Namespace(data_path='/vast/eo41/data/konkle_iid/train', vqconfig_path='/scratch/eo41/vqgan-gpt/vqgan_pretrained_models/say_32x32_8192.yaml', vqmodel_path='/scratch/eo41/vqgan-gpt/vqgan_pretrained_models/say_32x32_8192.ckpt', num_workers=16, seed=0, save_dir='/scratch/eo41/vqgan-gpt/gpt_finetuned_models', save_prefix='scratch_gimel_konkle_iid', save_freq=50, gpt_config='GPT_gimel', vocab_size=8192, block_size=1023, batch_size=8, lr=0.0003, optimizer='Adam', epochs=1000, resume='', gpu=None, world_size=-1, rank=-1, dist_url='env://', dist_backend='nccl', local_rank=-1)
Namespace(data_path='/vast/eo41/data/konkle_iid/train', vqconfig_path='/scratch/eo41/vqgan-gpt/vqgan_pretrained_models/say_32x32_8192.yaml', vqmodel_path='/scratch/eo41/vqgan-gpt/vqgan_pretrained_models/say_32x32_8192.ckpt', num_workers=16, seed=0, save_dir='/scratch/eo41/vqgan-gpt/gpt_finetuned_models', save_prefix='scratch_gimel_konkle_iid', save_freq=50, gpt_config='GPT_gimel', vocab_size=8192, block_size=1023, batch_size=8, lr=0.0003, optimizer='Adam', epochs=1000, resume='', gpu=None, world_size=-1, rank=-1, dist_url='env://', dist_backend='nccl', local_rank=-1)
model:
  base_learning_rate: 1.0e-05
  params:
    ddconfig:
      attn_resolutions:
      - 32
      ch: 128
      ch_mult:
      - 1
      - 1
      - 2
      - 4
      double_z: false
      dropout: 0.0
      in_channels: 3
      num_res_blocks: 2
      out_ch: 3
      resolution: 256
      z_channels: 256
    embed_dim: 256
    lossconfig:
      params:
        codebook_weight: 1.0
        disc_conditional: false
        disc_in_channels: 3
        disc_start: 100001
        disc_weight: 0.2
      target: vqloss.VQLPIPSWithDiscriminator
    n_embed: 8192
  target: vqmodel.VQModel

Working with z of shape (1, 256, 32, 32) = 262144 dimensions.
/scratch/eo41/miniconda3/lib/python3.10/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/scratch/eo41/miniconda3/lib/python3.10/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and may be removed in the future, please use 'weights' instead.
  warnings.warn(
/scratch/eo41/miniconda3/lib/python3.10/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG16_Weights.IMAGENET1K_V1`. You can also use `weights=VGG16_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
/scratch/eo41/miniconda3/lib/python3.10/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and may be removed in the future. The current behavior is equivalent to passing `weights=VGG16_Weights.IMAGENET1K_V1`. You can also use `weights=VGG16_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
loaded pretrained LPIPS loss from taming/modules/autoencoder/lpips/vgg.pth
VQLPIPSWithDiscriminator running with hinge loss.
Data loaded: dataset contains 2121 images, and takes 133 training iterations per epoch.
Number of parameters: 730671360
Running on 2 GPUs total
=> no checkpoint loaded, will train from scratch
/scratch/eo41/miniconda3/lib/python3.10/site-packages/torch/nn/_reduction.py:42: UserWarning: size_average and reduce args will be deprecated, please use reduction='none' instead.
  warnings.warn(warning.format(ret))
/scratch/eo41/miniconda3/lib/python3.10/site-packages/torch/nn/_reduction.py:42: UserWarning: size_average and reduce args will be deprecated, please use reduction='none' instead.
  warnings.warn(warning.format(ret))
Epoch: 0 | Training loss: 6.221367029319132 | Elapsed time: 381.5729413032532
Saving model to: /scratch/eo41/vqgan-gpt/gpt_finetuned_models/scratch_gimel_konkle_iid_0.pt
Epoch: 1 | Training loss: 5.536671910967145 | Elapsed time: 378.09746980667114
Epoch: 2 | Training loss: 5.318350028274651 | Elapsed time: 378.1693060398102
Epoch: 3 | Training loss: 5.169569153534739 | Elapsed time: 378.1011700630188
Epoch: 4 | Training loss: 5.050405380421115 | Elapsed time: 378.13276171684265
Epoch: 5 | Training loss: 4.909939540059943 | Elapsed time: 378.1178367137909
Epoch: 6 | Training loss: 4.856190729858284 | Elapsed time: 378.2616183757782
Epoch: 7 | Training loss: 4.783641922742801 | Elapsed time: 378.1973967552185
Epoch: 8 | Training loss: 4.714092873092881 | Elapsed time: 378.34348130226135
Epoch: 9 | Training loss: 4.683085559902334 | Elapsed time: 378.35965275764465
Epoch: 10 | Training loss: 4.61887128191783 | Elapsed time: 378.44305396080017
Epoch: 11 | Training loss: 4.610569466325574 | Elapsed time: 378.4105658531189
Epoch: 12 | Training loss: 4.60728333050147 | Elapsed time: 378.41433095932007
Epoch: 13 | Training loss: 4.613775213858239 | Elapsed time: 378.4719157218933
Epoch: 14 | Training loss: 4.578194969578793 | Elapsed time: 378.5690383911133
Epoch: 15 | Training loss: 4.475643027097659 | Elapsed time: 378.6599781513214
Epoch: 16 | Training loss: 4.4897550227946805 | Elapsed time: 378.6929180622101
Epoch: 17 | Training loss: 4.478471515770245 | Elapsed time: 378.595805644989
Epoch: 18 | Training loss: 4.403081668050666 | Elapsed time: 378.72429370880127
Epoch: 19 | Training loss: 4.405722017575028 | Elapsed time: 378.931921005249
Epoch: 20 | Training loss: 4.376398337514777 | Elapsed time: 378.68488574028015
Epoch: 21 | Training loss: 4.350627404406555 | Elapsed time: 378.7235770225525
Epoch: 22 | Training loss: 4.324800573793569 | Elapsed time: 378.74304270744324
Epoch: 23 | Training loss: 4.340876932430985 | Elapsed time: 378.6586515903473
Epoch: 24 | Training loss: 4.302791552436083 | Elapsed time: 378.70456290245056
Epoch: 25 | Training loss: 4.2275873324028534 | Elapsed time: 378.6469168663025
Epoch: 26 | Training loss: 4.23893071655044 | Elapsed time: 378.6059584617615
Epoch: 27 | Training loss: 4.188457804514949 | Elapsed time: 378.5507867336273
Epoch: 28 | Training loss: 4.180534611967273 | Elapsed time: 378.58671045303345
Epoch: 29 | Training loss: 4.152586047810719 | Elapsed time: 378.54464507102966
Epoch: 30 | Training loss: 4.131385647264638 | Elapsed time: 378.33222675323486
Epoch: 31 | Training loss: 4.123089326055426 | Elapsed time: 378.3648684024811
Epoch: 32 | Training loss: 4.131598454669006 | Elapsed time: 378.49661564826965
Epoch: 33 | Training loss: 4.1088089727817625 | Elapsed time: 378.3322641849518
Epoch: 34 | Training loss: 3.993216387311319 | Elapsed time: 378.2785129547119
Epoch: 35 | Training loss: 4.0806977892280525 | Elapsed time: 378.294118642807
Epoch: 36 | Training loss: 4.0110895490287835 | Elapsed time: 378.2845468521118
Epoch: 37 | Training loss: 4.032228469848633 | Elapsed time: 378.43916511535645
Epoch: 38 | Training loss: 3.9609064786954034 | Elapsed time: 378.18374514579773
Epoch: 39 | Training loss: 3.9627006394522533 | Elapsed time: 378.2668147087097
Epoch: 40 | Training loss: 3.9739965585837687 | Elapsed time: 378.2371735572815
Epoch: 41 | Training loss: 3.9391264987171146 | Elapsed time: 378.28911876678467
Epoch: 42 | Training loss: 3.895473132456156 | Elapsed time: 378.2313120365143
Epoch: 43 | Training loss: 3.9423435021163824 | Elapsed time: 378.19870162010193
Epoch: 44 | Training loss: 3.8573671283578514 | Elapsed time: 378.18878388404846
Epoch: 45 | Training loss: 3.901794412082299 | Elapsed time: 378.14765548706055
Epoch: 46 | Training loss: 3.905330735041683 | Elapsed time: 378.20234084129333
Epoch: 47 | Training loss: 3.8357597544677278 | Elapsed time: 378.1435594558716
Epoch: 48 | Training loss: 3.901426383427211 | Elapsed time: 378.12871861457825
Epoch: 49 | Training loss: 3.8220166998698297 | Elapsed time: 378.1115140914917
Epoch: 50 | Training loss: 3.8283311155505646 | Elapsed time: 378.1297233104706
Saving model to: /scratch/eo41/vqgan-gpt/gpt_finetuned_models/scratch_gimel_konkle_iid_50.pt
Epoch: 51 | Training loss: 3.836244522180772 | Elapsed time: 378.16693902015686
Epoch: 52 | Training loss: 3.8400124983679977 | Elapsed time: 378.0921530723572
Epoch: 53 | Training loss: 3.867507204973608 | Elapsed time: 378.0398540496826
Epoch: 54 | Training loss: 3.7771548543657576 | Elapsed time: 378.1902024745941
